Cler_surn	Cler_fore
Wood	Mountague
Wood	Mountague
Wood	Nathaniel
Wood	Nathaniel
Wood	Nicholas
Wood	Nicholas
Wood	Nicholas
Wood	Nicholas
Wood	Nicholas
Wood	Nicholas
Wood	Nicholas
Wood	Nicholas
Wood	Nicholaus
Wood	Nicholaus
Wood	Nicholaus
Wood	Nicolaus
Wood	Norricus
Wood	not given
Wood	not given
Wood	Owinus
Wood	Owinus
Wood	Owinus
Wood	Paulus
Wood	Paulus
Wood	Paulus
Wood	Paulus
Wood	Peter
Wood	Peter Scrimshire
Wood	Peter Scrimshire
Wood	Peter Scrimshire
Wood	Peter Scrimshire
Wood	Petrus
Wood	Ralph
Wood	Ralph
Wood	Ralph
Wood	Ralph
Wood	Rd
Wood	Ric'us
Wood	Ricardus
Wood	Ricardus
Wood	Ricardus
Wood	Ricardus
Wood	Ricardus
Wood	Ricardus
Wood	Ricardus
Wood	Ricardus
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard
Wood	Richard Mountford
Wood	Richard Warner Kendall
Wood	Richard Warner Kendall
Wood	Richardson
Wood	Richardson
Wood	Richardson
Wood	Richardson
Wood	Richardson
Wood	Richardson
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richardus
Wood	Richum
Wood	Richus
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robert
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Robertus
Wood	Roger
Wood	Roger
Wood	Roger
Wood	Rogerus
Wood	Rowland
Wood	Rowlandus
Wood	Rowlandus
Wood	Samson Sober
Wood	Samson Sober
Wood	Samuel
Wood	Samuel
Wood	Samuel
Wood	Samuel
Wood	Samuel
Wood	Samuel
Wood	Samuel
Wood	Samuel Ravenshaw
Wood	Samuel Ravenshaw
Wood	Samuel Simpson
Wood	Samuel Simpson
Wood	Samuelus
Wood	Samuelus
Wood	Seth
Wood	Stephanus
Wood	Temesli
Wood	Tempest
Wood	Tempest
Wood	Theodosius
Wood	Theodosius
Wood	Theodosius
Wood	Thomam
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Thomas
Wood	Trustanus
Wood	Valentino
Wood	Vincent
Wood	Vincent
Wood	Walkden
Wood	Willelmus
Wood	Willelmus
Wood	Willelmus
Wood	Willelmus
Wood	Willelmus
Wood	Willelmus
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William
Wood	William Alison
Wood	William Allison
Wood	Williamus
Wood	Williamus
Wood	Willielmus
Wood	Willimus
Wood	Willimus
Wood	Willimus
Wood	Willimus
Wood	Wm
Wood	Zachary
Wood	Zachaus
Wood  ffranciscus	
Wood alias Fountayne	Edmundus
Woodall	Anthony
Woodall	Johannes
Woodall	Johannes
Woodall	John
Woodall	John
Woodall	John
Woodall	John
Woodall	John
Woodall	William
Woodall	William
Woodall	William
Woodall	William
Woodall	William
Woodall	William
Woodard	Willimus
Woodbridge	Johannes
Woodbridge	Robert
Woodburn	Henricus
Woodburn	John
Woodburn	John
Woodburn	John
Woodburn	John
Woodburn	John
Woodburne	Robertus
Woodbury	Henricus
Woodcliff	Gilbert
Woodcock	
Woodcock	
Woodcock	Charles
Woodcock	Edward
Woodcock	Edward
Woodcock	Edward
Woodcock	Edward
Woodcock	Edward
Woodcock	Edward
Woodcock	Edwardus
Woodcock	Edwardus
Woodcock	Edwardus
Woodcock	Elborough
Woodcock	Elborough
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	Francis
Woodcock	George
Woodcock	George
Woodcock	George
Woodcock	George
Woodcock	George
Woodcock	George
Woodcock	Gulielmus
Woodcock	Gulielmus
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Henry
Woodcock	Johannes
Woodcock	Johannes
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	John
Woodcock	Randolph
Woodcock	Randolph
Woodcock	Richard
Woodcock	Richard
Woodcock	Robertus
Woodcock	Robertus
Woodcock	Rogerus
Woodcock	Rogerus
Woodcock	Stephen Lewis
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	Thomas
Woodcock	William
Woodcock	William
Woodcock	William
Woodcock	Willimus
Woodcocke	Clement
Woodcocke	Clement
Woodcocke	Edward
Woodcocke	Johannes
Woodcocke	John
Woodcocke	John
Woodcocke	Laurence
Woodcocke	Laurentius
Woodcocke	Randolph
Woodcocke	Randolph
Woodcocke	Ranulphus
Woodcocke	Richus
Woodcocke	Robert
Woodcocke	Robert
Woodcocke	Stephanus
Woodcocke	Stephanus
Woodcocke	Stephanus
Woodcocke	Thomas
Woodcocke	Thomas
Woodcocke	Thomas
Woodcocke	Thomas
Woodcocke	Thomas
Woodcocke	Willimus
Woodcrofte	Willimus
Woodd	Basil
Woodd	Basil
Woodd	Basil
Woodd	Basil
Woodd	Charles Samuel
Woodd	Charles Samuel
Woodd	Gerard
Woodd	Gerard
Woodd	Johannes
Woodd	Nicholaus
Woodd	Richard
Woodd	Robertus
Woodd	Thomas
Wooddall	Anthony
Wooddard	William
Woodde	Robertus
Woodde	Thomas
Wooddeson	Richard
Wooddeson	Richard
Wooddoson	Raphael
Woode	Christoferus
Woode	Christoferus
Woode	david
Woode	David
Woode	Elias
Woode	Jacobus
Woode	Jacobus
Woode	Johannes
Woode	Johannes
Woode	Johannes
Woode	Johannes
Woode	Johannes
Woode	Johannes
Woode	John
Woode	John
Woode	Marmaduke
Woode	Nicholas
Woode	Nicholas
Woode	Nicholaus
Woode	Ricardus
Woode	Richard
Woode	Richard
Woode	Robert
Woode	Roberto
Woode	Robertus
Woode	Robertus
Woode	Robertus
Woode	Thomas
Woode	Thomas
Woode	Thomas
Woode	Thomas
Woode	Thomas
Woode	Thomas
Woode	Thomas
Woode	Thome
Woode	Valentinus
Woode	William
Woode	William
Woode	Willielmus
Woode	Willimus
Woode	Willimus
Woode	Willimus
Woode	Willimus
Woode	Willimus
Woodell	Carolus
Wooden	Eadwardus
Wooderoffe	Richard
Woodes	Johannes
Woodes	Nicholas
Woodes	Robertus
Woodes	Samuel
Woodes	Thomas
Woodes	Thomas
Woodes	Willimus
Woodes	Willimus
Woodes	Willimus
Woodes	Willimus
Woodeson	Ricardus
Woodeward	Willimus
Woodfall	Johannes
Woodfall	Thomas
Woodfall	Thomas
Woodfall	Thomas
Woodfall	Thomas
Woodfalle	John
Woodford	Arthurus
Woodford	Francis
Woodford	Gulielmus
Woodford	Johannes
Woodford	Johannes
Woodford	John
Woodford	John
Woodford	John
Woodford	John
Woodford	John
Woodford	John
Woodford	John
Woodford	Kenelmus
Woodford	Matheus
Woodford	Mathew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Matthew
Woodford	Richus
Woodford	Robertus
Woodford	Robertus
Woodford	Robertus
Woodford	Sam:
Woodford	Sam:
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuel
Woodford	Samuelus
Woodford	Thomas
Woodford	Thomas
Woodford	Thomas
Woodford	Thomas
Woodford	Thomas
Woodford	William
Woodford	William
Woodford	Wm.
Woodford	Wm.
Woodford	Wm.
Woodford	Wm.
Woodford	Wm.
Woodforde	Francis
Woodforde	Francis
Woodforde	Francis
Woodforde	Francis
Woodforde	Heighes
Woodforde	James
Woodforde	James
Woodforde	John
Woodforde	Robertus
Woodforde	Samuel
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Thomas
Woodforde	Willielmus
Woodgate	Francis
Woodgate	Francis
Woodgate	Francis
Woodgate	Franciscus
Woodgate	Geo Stepn
Woodgate	Henry Arthur
Woodgate	Stephen
Woodgate	Stephen
Woodgates	William
Woodger	Thomas
Woodger	Thomas
Woodhall	Lawrentius
Woodham	Johannes
Woodham	Thomas Fielder
Woodham	Thomas Fielder
Woodham	Thomas Fielder
Woodham	Thomas Fielder
Woodham	Twiforde
Woodham	Twyford
Woodham	unknown
Woodhill	Sylvanus
Woodhill	Sylvanus
Woodhouse	Alleyn
Woodhouse	Carolus
Woodhouse	Chapel
Woodhouse	Charles
Woodhouse	Edward
Woodhouse	Edwardus
Woodhouse	Fletcher
Woodhouse	George
Woodhouse	George
Woodhouse	George
Woodhouse	George Windus
Woodhouse	George Windus
Woodhouse	George Windus
Woodhouse	George Windus
Woodhouse	George Windus
Woodhouse	Gervas Harvey
Woodhouse	Gervas Harvey
Woodhouse	Gervas Harvey
Woodhouse	Gulielmus
Woodhouse	Gulielmus
Woodhouse	Henricus
Woodhouse	James
Woodhouse	James
Woodhouse	James
Woodhouse	Johannes
Woodhouse	Johannes
Woodhouse	John
Woodhouse	John
Woodhouse	John
Woodhouse	John
Woodhouse	John
Woodhouse	John
Woodhouse	John
Woodhouse	John
Woodhouse	John Chapel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappel
Woodhouse	John Chappell
Woodhouse	Robertus
Woodhouse	Robertus
Woodhouse	Robertus
Woodhouse	Thomas
Woodhouse	Thomas
Woodhouse	Thomas
Woodhouse	Thomas
Woodhouse	Thomas
Woodhouse	William
Woodhouse	William
Woodhouse	William
Woodhouse	William
Woodhouse	Williamus
Woodhouse	Willimus
Woodhowse	Gulielmus
Woodhowse	Gulielmus
Woodhowse	Henricus
Woodhowse	Johannes
Woodhowse	Milo
Woodhowse	William
Woodhowse	William
Woodhowse	William
Woodhowse	William
Woodhowse	William
Woodhull	Thomas
Woodifield	Stephanus
Woodifield	Stephanus
Woodifield	William
Woodin	Johannes
Woodinge	Randulphus
Woodington	Henry Thicknesse
Woodington	Johannes
Woodioke	Timothy
Woodioke	Timothy
Woodioke	Timothy
Woodioke	Timothy
Woodisild	Stephanus
Woodland	Christopher
Woodland	Thomas
Woodland	Thomas
Woodland	Thomas
Woodland	Thomas
Woodlande	Thomas
Woodleake	George
Woodley	Edmund
Woodley	Edmund
Woodley	Jacobus
Woodley	Peter
Woodliffe	Gilbert
Woodliffe	Gilbert
Woodman	Georgius
Woodman	Georgius
Woodman	Jeremiah
Woodman	Matheus
Woodman	Thomas Bartholomew
Woodman	Thomas Bartholomew
Woodman	Thomas Bartholomew
Woodman	Thomas Bartholomew
Woodman	Thomas Shore
Woodman	William
Woodman	Willimus
Woodmas	
Woodmas	Franciscus
Woodmas	Franciscus
Woodmas	Not given
Woodmutt	David
Woodnet	Thomas
Woodneth	Petrus
Woodnett	Thomas
Woodnot	Theophilus
Woodnoth	Petrus
Woodnott	Thomas
Woodnut	David
Woodnutt	David
Woodrease	Richardo
Woodrofe	Thomas
Woodrofe	William
Woodroff	Elias
Woodroff	Richardus
Woodroff	Robert
Woodroff	Timotheus
Woodroff	Willimus
Woodroff	Willimus
Woodroffe	Benjamin
Woodroffe	Benjamin
Woodroffe	Benjamin
Woodroffe	Benjamin
Woodroffe	Benjamin
Woodroffe	Benjaminus
Woodroffe	Benjaminus
Woodroffe	Benjaminus
Woodroffe	Benjaminus
Woodroffe	Benjn
Woodroffe	Gulielmus
Woodroffe	John
Woodroffe	John
Woodroffe	John
Woodroffe	John
Woodroffe	John
Woodroffe	John
Woodroffe	John
Woodroffe	John
Woodroffe	Nathaniel George
Woodroffe	Nathaniel George
Woodroffe	Richard
Woodroffe	Richard
Woodroffe	Thomas
Woodroffe	Thomas
Woodroffe	Thomas
Woodroffe	Thomas
Woodroffe	Timotheus
Woodroffe	Timotheus
Woodroffe	Timothy
Woodroffe	William
Woodroffe	William
Woodroffe	William Holliday
Woodroffe	William Holliday
Woodroofe	Guilielmus
Woodroofe	Thomas
Woodroofe	Thomas
Woodroofe	Thomas
Woodroofe	Wilhelmus
Woodrooff	Robtus
Woodrooffe	Isaac
Woodrooffe	John
Woodrooffe	John
Woodrooffe	Nathaniel George
Woodrooffe	Nathaniel George
Woodrooffe	Nathaniel George
Woodrooffe	Thomas
Woodrooffe	Thomas
Woodrooffe	Thomas
Woodrooffe	Thomas
Woodroofte	Thomas
Woodrose	Benjaminus
Woodrove	not given
Woodrove	Richardus
Woodrow	John
Woodrow	John
Woodrow	Samuel
Woodroze	Georgius
Woodruff	Thomas
Woodruff	Thomas
Woodruff	Thomas
Woodruff	Thomas
Woodruff	Thomas
Woodruff	William
Woodruffe	Benjamin
Woodruffe	Isaac
Woodruffe	Isaacus
Woodruffe	Thomas
Woodruffe	Thomas
woodruffe	thomas
Woods	Franciscus
Woods	George
Woods	George Henry
Woods	George Henry
Woods	George Henry
Woods	George Henry
Woods	Guilielmus
Woods	Guilielmus
Woods	Gulielmus
Woods	Henricus
Woods	Henricus
Woods	Henry
Woods	Henry Horatio
Woods	Henry Horatio
Woods	James
Woods	Jefferey
Woods	Johannes
Woods	Johannes
Woods	Johannes
Woods	Johannes
Woods	John
Woods	John
Woods	John
Woods	John
Woods	John
Woods	Laurentius
Woods	Lubridge
Woods	Lubridge
Woods	nathanielus
Woods	nathanielus
Woods	nathanielus
Woods	nathanielus
Woods	Owenus
Woods	Paulus
Woods	Paulus
Woods	Paulus
Woods	Paulus
Woods	Roberetus
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	ThomaS
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas
Woods	Thomas J.
Woods	Thomas W.
Woods	Thomas William Joseph
Woods	William
Woods	William
Woodside	Robertus
Woodson	Antonius
Woodson	Antonius
Woodson	Johannes
Woodson	Johannes
Woodson	Samuel
Woodthorpe	John
Woodthorpe	John
Woodward	
Woodward	Benjamin
Woodward	Benjamin
Woodward	Carolus
Woodward	Carolus
Woodward	Charles
Woodward	Charles
Woodward	Charles
Woodward	Charles
Woodward	Charles
Woodward	Cornelius
Woodward	Edward
Woodward	Ezechias
Woodward	Geo.
Woodward	George
Woodward	George
Woodward	George
Woodward	George
Woodward	George
Woodward	George
Woodward	Georgius
Woodward	Georgius
Woodward	Georgius
Woodward	Georgius
Woodward	Georgius
Woodward	Gilbert
Woodward	Gilbert
Woodward	Gilbertus
Woodward	Gilbertus
Woodward	Gilbertus
Woodward	Guilielmus
Woodward	Gulielmus
Woodward	Gulielmus/William
Woodward	Henry
Woodward	Henry
Woodward	Henry
Woodward	Henry
Woodward	Henry
Woodward	Henry
Woodward	Henry
Woodward	Henry
Woodward	Herbert
Woodward	illegible
Woodward	James
Woodward	Johannes
Woodward	Johannes
Woodward	Johannes
Woodward	Johannes
Woodward	Johannes
Woodward	Johannes
Woodward	Johannes
Woodward	John
Woodward	John
Woodward	John
Woodward	John
Woodward	John
Woodward	Josephus
Woodward	Josia
Woodward	Josia
Woodward	Josiah
Woodward	Josiah
Woodward	Josias
Woodward	Michael
Woodward	Michael
Woodward	Michael
Woodward	Michael
Woodward	Michaelis
Woodward	Michaelus
Woodward	Petrus
Woodward	Ranulphus
Woodward	Richard
Woodward	Richard
Woodward	Richardus
Woodward	Richardus
Woodward	Richardus
Woodward	Robert
Woodward	Robert
Woodward	Robert
Woodward	Robert
Woodward	Robert
Woodward	Robert
Woodward	Robert
Woodward	Robert Boroman
Woodward	Robert Boroman
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Robertus
Woodward	Samuel
Woodward	Samuel
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	Thomas
Woodward	William
Woodward	William
Woodward	William Peckham
Woodward	William Peckham
Woodward	Willimus
Woodwarde	Henricus
Woodwarde	Hugh
Woodwarde	Peter
Woodwarde	Peter
Woodwarde	Randolph
Woodwarde	Thomas
Woodwarde	Thomas
Woodwarde	Thomas
Woodwarde	Thomas
Woodwarde	Willimus
Woodwell	Carolus
Woody	Johannes
Woody	William
Woodyates	Thomas
Woodye	Richardus
Woodye	Richardus
Woodyease	Richardus
Woodyeates	Thomas
Woodyeath	Thomas
Woodyeatte	Thomas
Woodyeatte	Thomas
Woodyer	John
Woodyer	John
Woodyer	Richard
Woodyer	Thomas
Woodyere	Ricardus
Woodyere	Richard
Woofall	Thomas
Woofe	George
Woofe	Georgius
Woofe	Joseph
Woofe	Joseph
Woogan	Johannes
Wooland	Thomas
Woolaston	George
Woolcomb	John
Woolcombe	Robertus
Woolcot	Robertus
Woolcot	Robertus
Woolcott	Johannes
Woolcott	Robertus
Woolcott	Robertus
Woolcott	Robertus
Woolcott	Robertus
Woolcott	Robertus
Woolehouse	Richardus
Wooley	Guilielmus
Wooley	Robertus
Wooley	Thomas
Wooley	Thomas
Woolf	Matthew
Woolf	Robertus
Woolfall	Johannes
Woolfall	Johannes
Woolfall	Johannes
Woolfall	Robertus
Woolfall	Robertus
Woolfall	Robertus
Woolfall	Robertus
Woolfall	Thomas
Woolfall	William
Woolfall	William
Woolfall	William
Woolfe	Benjamin
Woolfe	Benjamin
Woolfe	Benjamin
Woolfe	Benjamin
Woolfe	Benjamin
Woolfe	John
Woolfe	Matheus
Woolfe	Matheus
Woolfe	Matheus
Woolfe	Nicholao
Woolfe	Nicholao
Woolfe	Nicholao
Woolfe	Nicholas
Woolfe	Nicholas
Woolfe	Nicholaus
Woolfe	Nicholaus
Woolfe	Nicholaus
Woolfe	Nicholaus
Woolfe	Nicolaus
Woolfe	Robert Barber
Woolfe	Robert Barber
Woolfe	Robert Barber
Woolfe	William
Woolhouse	Ricardus
Woolhouse	Ricardus
Woolhowse	Ricardus
Woolin	John
Wooll	John
Wooll	John
Wooll	John
Wooll	John
Wooll	John
Wooll	Leverus
Wooll	Thomas
Wooll	Thomas
Wooll	Thomas
Woollaston	Benjaminus
Woollaston	Edward
Woollaston	Samuel
Woollaston	Samuel
Woollaston	William Charles
Woollaye	Richardus
Woollcombe	Henry
Woolley	Charles Birch
Woolley	Charles Birch
Woolley	Charles Birch
Woolley	Charles Birch
Woolley	Edward
Woolley	Georgius
Woolley	Henry Rushworth
Woolley	Henry Rushworth
Woolley	Henry Rushworth
Woolley	Johannes
Woolley	Johannes
Woolley	John
Woolley	John
Woolley	John
Woolley	John
Woolley	John
Woolley	Joseph
Woolley	Joseph
Woolley	Radulphus
Woolley	Radulphus
Woolley	Radulphus
Woolley	Ralph
Woolley	Ralph
Woolley	Richard
Woolley	Richard
Woolley	Robertus
Woolley	Thomas
Woolley	William
Woolley	William
Woollffe	Edmundus
Woollffe	Edmundus
Woollgar	Willielmus
Woollin	Johannes
Woollin	John
Woollin	John
Woollin	John
Woolls	Charles
Woolls	John Aubrey
Woolls	John Aubrey
Woolls	T. A.
Woolly	Guilielmus
Woolmer	Gulielmus
Woolmer	Henricus
Woolmer	Henricus
Woolmer	Henricus
Woolmer	Henricus
Woolmer	Johannes
Woolmer	Johannes
Woolmer	Johannes
Woolmer	Johannes
Woolnough	Edward
Woolnough	Edward
Woolnough	Edward
Woolnough	Edward
Woolnough	Edward
Woolnough	Henricus
Woolnough	Henricus
Woolnough	Henricus
Woolnough	Henricus
Woolnough	Henricus
Woolnough	Henricus
Woolnough	Thomas
Woolphe	Robert
Woolrich	Johannes
Woolrich	John
Woolrich	John
Wools	Charles
Woolsey	
Woolsey	Thomas
Woolsey	Thomas
Woolsey	Thomas
Woolsey	Thomas
Woolsey	Thomas
Woolson	Gulielmus
Woolson	William
Woolson	William
Woolston	William
Woolston	William
Woolton	Johannes
Woolton	Johannes
Woolton	Johannes
Woolton	Johannes
Woolton	Johannes
Woolton	Johannes
Woolton	John
Woolton	John
Woolton	John
Woolton	John
Woolton	John
Woolton	John
Woolton	John
Woolton	Matthew
Woolton	William
Woolton	Willimus
Woolverton	Stanford
Woolwarde	Johannes
Woolwright	Thomas
Wooly	Robertus
Woomack	Laurentius
Woomack	Laurentius
Wooodland	Henry
Wooodland	Henry
Woorall	Robertus
Woore	Thomas
Woore	Thomas
Woore	Thomas
Woorley	Henry
Woorley	Henry
Woorth	John
Woosdwife	Baptist
Woosnam	Pryce
Wooton	Francis
Wooton	Franciscus
Wooton	Gulielmus
Wooton	Henricus
Wooton	John
Wooton	John
Wooton	Nicholaum
Wootten	John
Wootton	
Wootton	Benjaminus
Wootton	Benjaminus
Wootton	Edwardus
Wootton	Georgius
Wootton	Georgius
Wootton	Georgius
Wootton	Georgius
Wootton	Georgius
Wootton	Gulielmus
Wootton	Henry
Wootton	Jacobus
Wootton	Johanes
Wootton	Johannes
Wootton	Johannes
Wootton	John
Wootton	John
Wootton	Nicholas
Wootton	Nicholaus
Wootton	Nicholaus
Wootton	Nicholaus
Wootton	Nicolaus
Wootton	Richard
Wootton	Richard
Wootton	Robertus
Wootton	Thomas
Wootton	Thomas
Wootton	Thomas
Wootton	Thomas
Wootton	Thomas
Wootton	Thome
Wootton	Thome
Wootton	Will'mus
Woottton	Edwardus
Woottton	Edwardus
Worall	Robertus
Worall	Thomas
Worall	Thomas
Worall	Thomas
Worcester	Ricardus
Worcester	Richardus
Worcester	Willimus
Worde	Richard
Worden	Ashton
Worden	Johannes
Worden	Johannes
Wordesworthe	William
Wordle	Edwardus
Wordsworth	Christopher
Wordsworth	Christopher
Wordsworth	Christopher
Wordsworth	John
Wordsworth	John
Wordsworth	John
Wordsworth	John
Wordwell	Willimus
Wordwell	Willimus
Wordyll	Willimus
Worgan	Benjaminus
Worgan	Benjaminus
Worgan	Benjaminus
Worgan	Joseph
Worgan	Joseph
Worgan	Joseph
Worgan	Robert
Worgan	Robertus
Worger	Alexander
Worgley	John
Worgley	John
Workeman	Egidius
Workeman	Johannes
Workesey	Richard
Workington	Thome
Workman	Johannes
Workman	Johes
Workman	John
Workman	John
Workman	William
Workman	William
Workman	William
Workman	William
Worleche	Gulielmus
Worley	Edr'us
Worley	Henry
Worley	Henry
Worley	Henry
Worley	Henry
Worley	Henry
Worley	Henry
Worley	Henry
Worley	Henry
Worley	John
Worley	John
Worlich	
Worlich	Johannes
Worlich	Johannes
Worlidge	Robertus
Worlidge	Robertus
Worlidge	Robt
Wormald	Thomas
Wormale	Edward
Wormall	Francis
Wormall	Francis
Wormalle	Francis
Worman	John
Worme	Richard
Worme	Richardus
Worme	Richardus
Wormeall	Franciscus
Wormeley	Henrico
Wormeley	Henrico
Wormell	Barth:
Wormell	Bartholomaeus
Wormell	Bartholomeus
Wormell	Bartholomeus
Wormell	Bartholomeus
Wormington	John
Wormington	John
Wormington	John
Wormington	William
Wormington	William
Wormington	William
Wormington	William
Wormley	John
Wormley	John
Wormley	John
Wormlin als Woode	Mychael
Wornoe	Henricus
Worral	Thomas
Worrall	Francis
Worrall	Francis
Worrall	Francis
Worrall	Francis
